a : 760.0000, 0 -> 5
b : -239.0000, 0 -> 6
c : 248.0000, 0 -> 3
a : 266.0000, 1 -> 2
b : -556.0000, 1 -> 0
c : 438.0000, 1 -> 3
a : -748.0000, 2 -> 3
b : 409.0000, 2 -> 0
c : -578.0000, 2 -> 4
a : -716.0000, 3 -> 6
b : -528.0000, 3 -> 5
c : 311.0000, 3 -> 0
a : -136.0000, 4 -> 6
b : 891.0000, 4 -> 3
c : -724.0000, 4 -> 2
a : 453.0000, 5 -> 2
b : -220.0000, 5 -> 6
c : 22.0000, 5 -> 2
a : 775.0000, 6 -> 2
b : 696.0000, 6 -> 5
c : -994.0000, 6 -> 2
b : 805.0000, 0 -> 5
b : 106.0000, 1 -> 4
c : 549.0000, 2 -> 1
b : 19.0000, 3 -> 3
a : -502.0000, 4 -> 1
a : 254.0000, 5 -> 5
b : 676.0000, 6 -> 6
