a : -575.0000, 0 -> 0
b : 415.0000, 0 -> 5
c : 35.0000, 0 -> 3
d : -897.0000, 0 -> 2
a : 277.0000, 1 -> 4
b : -23.0000, 1 -> 2
c : 200.0000, 1 -> 0
d : -910.0000, 1 -> 2
a : 96.0000, 2 -> 5
b : 619.0000, 2 -> 0
c : -185.0000, 2 -> 0
d : 380.0000, 2 -> 0
a : 197.0000, 3 -> 2
b : 737.0000, 3 -> 0
c : 534.0000, 3 -> 3
d : 451.0000, 3 -> 2
a : -263.0000, 4 -> 1
b : -779.0000, 4 -> 4
c : 686.0000, 4 -> 1
d : 61.0000, 4 -> 1
a : -812.0000, 5 -> 0
b : -877.0000, 5 -> 3
c : 161.0000, 5 -> 3
d : 427.0000, 5 -> 5
a : -18.0000, 0 -> 3
b : -467.0000, 0 -> 0
b : -765.0000, 1 -> 1
d : 505.0000, 1 -> 5
a : 812.0000, 2 -> 4
d : -992.0000, 2 -> 1
c : 572.0000, 3 -> 1
a : 613.0000, 3 -> 1
d : -933.0000, 4 -> 0
a : 187.0000, 4 -> 2
b : 996.0000, 5 -> 4
d : -984.0000, 5 -> 1
