a : -342.0000, 0 -> 3
b : -245.0000, 0 -> 5
c : -363.0000, 0 -> 1
d : 536.0000, 0 -> 2
a : -901.0000, 1 -> 6
b : 967.0000, 1 -> 6
c : -344.0000, 1 -> 7
d : 31.0000, 1 -> 1
a : -45.0000, 2 -> 2
b : 676.0000, 2 -> 4
c : -120.0000, 2 -> 3
d : -618.0000, 2 -> 4
a : 330.0000, 3 -> 0
b : -413.0000, 3 -> 2
c : 57.0000, 3 -> 4
d : 326.0000, 3 -> 1
a : 495.0000, 4 -> 3
b : 822.0000, 4 -> 1
c : -917.0000, 4 -> 5
d : 750.0000, 4 -> 7
a : 107.0000, 5 -> 3
b : 776.0000, 5 -> 3
c : 782.0000, 5 -> 4
d : -907.0000, 5 -> 4
a : 393.0000, 6 -> 2
b : -597.0000, 6 -> 1
c : -409.0000, 6 -> 4
d : 337.0000, 6 -> 0
a : 679.0000, 7 -> 1
b : 191.0000, 7 -> 0
c : 421.0000, 7 -> 3
d : -347.0000, 7 -> 3
c : -324.0000, 0 -> 7
d : -415.0000, 0 -> 1
d : 348.0000, 1 -> 7
b : -157.0000, 1 -> 2
c : 217.0000, 2 -> 2
d : 504.0000, 2 -> 1
c : -850.0000, 3 -> 1
a : 662.0000, 3 -> 6
d : -694.0000, 4 -> 1
d : -773.0000, 4 -> 5
b : 845.0000, 5 -> 0
d : -561.0000, 5 -> 2
c : 360.0000, 6 -> 1
c : 914.0000, 6 -> 5
d : -392.0000, 7 -> 7
d : 932.0000, 7 -> 5
