a : -658.0000, 0 -> 4
b : -73.0000, 0 -> 2
c : 107.0000, 0 -> 0
d : -943.0000, 0 -> 0
a : -568.0000, 1 -> 1
b : 511.0000, 1 -> 2
c : -323.0000, 1 -> 0
d : -970.0000, 1 -> 4
a : -211.0000, 2 -> 2
b : -557.0000, 2 -> 1
c : -638.0000, 2 -> 1
d : -139.0000, 2 -> 1
a : 125.0000, 3 -> 4
b : -269.0000, 3 -> 1
c : 614.0000, 3 -> 3
d : 670.0000, 3 -> 2
a : -351.0000, 4 -> 2
b : -588.0000, 4 -> 3
c : -733.0000, 4 -> 1
d : -887.0000, 4 -> 3
a : -234.0000, 0 -> 2
d : 374.0000, 0 -> 3
b : 97.0000, 1 -> 4
c : 387.0000, 1 -> 4
a : 641.0000, 2 -> 3
c : -267.0000, 2 -> 2
c : -735.0000, 3 -> 2
a : 740.0000, 3 -> 3
b : 635.0000, 4 -> 2
c : -419.0000, 4 -> 0
