a : 568.0000, 0 -> 6
b : 751.0000, 0 -> 3
c : -840.0000, 0 -> 2
a : -773.0000, 1 -> 4
b : -567.0000, 1 -> 7
c : 851.0000, 1 -> 1
a : -915.0000, 2 -> 7
b : -667.0000, 2 -> 7
c : 288.0000, 2 -> 0
a : 310.0000, 3 -> 1
b : 978.0000, 3 -> 0
c : -411.0000, 3 -> 5
a : -854.0000, 4 -> 7
b : -263.0000, 4 -> 4
c : 456.0000, 4 -> 6
a : -980.0000, 5 -> 6
b : 828.0000, 5 -> 2
c : 845.0000, 5 -> 3
a : -576.0000, 6 -> 4
b : 959.0000, 6 -> 5
c : 137.0000, 6 -> 1
a : -363.0000, 7 -> 0
b : 798.0000, 7 -> 3
c : -611.0000, 7 -> 0
c : -345.0000, 0 -> 4
b : -484.0000, 1 -> 1
c : -746.0000, 2 -> 7
a : -252.0000, 3 -> 5
c : -484.0000, 4 -> 2
c : 624.0000, 5 -> 1
a : -619.0000, 6 -> 3
c : 871.0000, 7 -> 6
