a : -691.0000, 0 -> 2
b : -801.0000, 0 -> 2
c : -702.0000, 0 -> 0
a : 375.0000, 1 -> 7
b : -574.0000, 1 -> 5
c : 673.0000, 1 -> 4
a : -45.0000, 2 -> 5
b : 332.0000, 2 -> 1
c : 759.0000, 2 -> 0
a : 696.0000, 3 -> 7
b : 384.0000, 3 -> 2
c : 640.0000, 3 -> 2
a : 81.0000, 4 -> 2
b : -32.0000, 4 -> 4
c : 115.0000, 4 -> 2
a : -392.0000, 5 -> 0
b : -426.0000, 5 -> 6
c : 459.0000, 5 -> 1
a : -311.0000, 6 -> 1
b : -997.0000, 6 -> 2
c : 970.0000, 6 -> 2
a : 40.0000, 7 -> 7
b : 32.0000, 7 -> 5
c : -981.0000, 7 -> 4
a : -549.0000, 0 -> 1
c : 738.0000, 1 -> 7
c : -570.0000, 2 -> 2
a : -663.0000, 3 -> 2
c : -51.0000, 4 -> 7
c : -24.0000, 5 -> 5
c : 782.0000, 6 -> 7
a : -896.0000, 7 -> 6
a : 212.0000, 7 -> 3
