a : 689.0000, 0 -> 3
b : -132.0000, 0 -> 2
c : -468.0000, 0 -> 1
d : 381.0000, 0 -> 0
a : 466.0000, 1 -> 2
b : 414.0000, 1 -> 0
c : -806.0000, 1 -> 1
d : -411.0000, 1 -> 3
a : -677.0000, 2 -> 0
b : 625.0000, 2 -> 2
c : 536.0000, 2 -> 1
d : 244.0000, 2 -> 0
a : 531.0000, 3 -> 2
b : -801.0000, 3 -> 3
c : 107.0000, 3 -> 2
d : 534.0000, 3 -> 1
d : 170.0000, 0 -> 3
a : -255.0000, 0 -> 2
b : -814.0000, 1 -> 2
a : -400.0000, 1 -> 3
a : -281.0000, 2 -> 1
b : -611.0000, 2 -> 0
d : 262.0000, 3 -> 0
c : 369.0000, 3 -> 3
