a : -578.0000, 0 -> 3
b : 367.0000, 0 -> 6
c : -804.0000, 0 -> 3
d : 210.0000, 0 -> 4
a : 575.0000, 1 -> 6
b : -9.0000, 1 -> 3
c : -513.0000, 1 -> 7
d : -932.0000, 1 -> 6
a : 743.0000, 2 -> 1
b : 448.0000, 2 -> 1
c : -979.0000, 2 -> 4
d : -942.0000, 2 -> 5
a : 639.0000, 3 -> 6
b : -179.0000, 3 -> 4
c : 719.0000, 3 -> 4
d : 910.0000, 3 -> 2
a : 205.0000, 4 -> 4
b : 491.0000, 4 -> 4
c : -931.0000, 4 -> 1
d : 386.0000, 4 -> 6
a : -673.0000, 5 -> 5
b : 774.0000, 5 -> 6
c : -495.0000, 5 -> 0
d : -820.0000, 5 -> 3
a : 59.0000, 6 -> 2
b : -56.0000, 6 -> 1
c : -891.0000, 6 -> 5
d : -628.0000, 6 -> 1
a : 789.0000, 7 -> 7
b : 314.0000, 7 -> 5
c : -45.0000, 7 -> 7
d : -182.0000, 7 -> 3
c : 693.0000, 0 -> 6
b : -412.0000, 0 -> 4
d : -714.0000, 1 -> 2
d : -568.0000, 1 -> 3
a : -668.0000, 2 -> 4
c : 863.0000, 2 -> 5
a : -685.0000, 3 -> 2
d : -24.0000, 3 -> 0
b : 334.0000, 4 -> 3
d : 948.0000, 4 -> 0
a : -149.0000, 5 -> 0
c : 331.0000, 5 -> 2
a : 97.0000, 6 -> 7
b : 783.0000, 6 -> 0
d : -527.0000, 7 -> 7
c : 322.0000, 7 -> 6
