a : -698.0000, 0 -> 3
b : -296.0000, 0 -> 4
c : -845.0000, 0 -> 4
d : 884.0000, 0 -> 0
a : 80.0000, 1 -> 0
b : 65.0000, 1 -> 2
c : 370.0000, 1 -> 2
d : -894.0000, 1 -> 4
a : 587.0000, 2 -> 4
b : -771.0000, 2 -> 2
c : 138.0000, 2 -> 2
d : -69.0000, 2 -> 0
a : 869.0000, 3 -> 2
b : 90.0000, 3 -> 2
c : 303.0000, 3 -> 3
d : 46.0000, 3 -> 4
a : -223.0000, 4 -> 3
b : -603.0000, 4 -> 2
c : -555.0000, 4 -> 0
d : -157.0000, 4 -> 2
b : 638.0000, 0 -> 0
a : 83.0000, 0 -> 4
d : -482.0000, 1 -> 1
d : 777.0000, 1 -> 0
a : -284.0000, 2 -> 3
a : -15.0000, 2 -> 2
a : 69.0000, 3 -> 0
b : -857.0000, 3 -> 4
b : -738.0000, 4 -> 0
d : 575.0000, 4 -> 4
c : 367.0000, 2 -> 1
