a : 813.0000, 0 -> 6
b : -613.0000, 0 -> 2
c : -475.0000, 0 -> 5
d : 667.0000, 0 -> 4
a : -159.0000, 1 -> 1
b : -798.0000, 1 -> 6
c : -214.0000, 1 -> 4
d : -141.0000, 1 -> 1
a : -152.0000, 2 -> 3
b : 912.0000, 2 -> 4
c : 959.0000, 2 -> 6
d : 204.0000, 2 -> 2
a : 279.0000, 3 -> 1
b : 922.0000, 3 -> 6
c : 784.0000, 3 -> 1
d : -369.0000, 3 -> 5
a : 829.0000, 4 -> 7
b : -291.0000, 4 -> 7
c : -884.0000, 4 -> 2
d : -167.0000, 4 -> 7
a : 201.0000, 5 -> 0
b : -244.0000, 5 -> 6
c : 931.0000, 5 -> 3
d : 451.0000, 5 -> 2
a : -94.0000, 6 -> 6
b : -411.0000, 6 -> 0
c : 240.0000, 6 -> 4
d : -415.0000, 6 -> 3
a : -717.0000, 7 -> 4
b : -942.0000, 7 -> 0
c : -323.0000, 7 -> 6
d : -592.0000, 7 -> 1
c : 752.0000, 0 -> 2
d : 172.0000, 0 -> 2
c : 745.0000, 1 -> 7
a : -83.0000, 1 -> 4
c : 417.0000, 2 -> 0
c : -218.0000, 2 -> 4
d : -303.0000, 3 -> 1
c : -795.0000, 3 -> 6
b : -837.0000, 4 -> 3
c : 527.0000, 4 -> 7
c : 136.0000, 5 -> 2
c : -150.0000, 5 -> 7
c : -35.0000, 6 -> 3
d : -422.0000, 6 -> 5
b : 369.0000, 7 -> 7
b : -399.0000, 7 -> 4
