a : 190.0000, 0 -> 4
b : -677.0000, 0 -> 1
c : 499.0000, 0 -> 0
d : -273.0000, 0 -> 1
a : 163.0000, 1 -> 1
b : -180.0000, 1 -> 0
c : -457.0000, 1 -> 3
d : -32.0000, 1 -> 1
a : 474.0000, 2 -> 4
b : 120.0000, 2 -> 3
c : -7.0000, 2 -> 0
d : 637.0000, 2 -> 0
a : 274.0000, 3 -> 4
b : -912.0000, 3 -> 2
c : 746.0000, 3 -> 0
d : 115.0000, 3 -> 3
a : -879.0000, 4 -> 4
b : -892.0000, 4 -> 0
c : 820.0000, 4 -> 4
d : -560.0000, 4 -> 3
c : -407.0000, 0 -> 1
d : 38.0000, 0 -> 4
c : -304.0000, 1 -> 0
c : 995.0000, 1 -> 1
a : 873.0000, 2 -> 0
d : -438.0000, 2 -> 3
d : -287.0000, 3 -> 0
a : 737.0000, 3 -> 2
a : -970.0000, 4 -> 0
c : -176.0000, 4 -> 3
