a : 529.0000, 0 -> 5
b : 908.0000, 0 -> 1
a : 629.0000, 1 -> 0
b : 836.0000, 1 -> 4
a : 570.0000, 2 -> 0
b : 411.0000, 2 -> 1
a : -932.0000, 3 -> 1
b : 58.0000, 3 -> 4
a : 271.0000, 4 -> 3
b : 884.0000, 4 -> 0
a : 431.0000, 5 -> 2
b : -513.0000, 5 -> 5
a : -985.0000, 6 -> 2
b : -497.0000, 6 -> 3
a : -229.0000, 7 -> 1
b : -821.0000, 7 -> 0
b : -712.0000, 0 -> 5
b : -272.0000, 1 -> 6
b : -778.0000, 2 -> 4
a : 740.0000, 3 -> 2
a : -273.0000, 4 -> 0
a : -453.0000, 5 -> 6
b : -890.0000, 6 -> 0
a : 756.0000, 7 -> 5
b : 664.0000, 0 -> 7
