a : -887.0000, 0 -> 4
b : -59.0000, 0 -> 5
c : -891.0000, 0 -> 1
d : 616.0000, 0 -> 0
a : -709.0000, 1 -> 2
b : 206.0000, 1 -> 6
c : -171.0000, 1 -> 0
d : -438.0000, 1 -> 2
a : -785.0000, 2 -> 4
b : -543.0000, 2 -> 2
c : 708.0000, 2 -> 6
d : -450.0000, 2 -> 1
a : -653.0000, 3 -> 1
b : -856.0000, 3 -> 5
c : -307.0000, 3 -> 3
d : -210.0000, 3 -> 6
a : -325.0000, 4 -> 6
b : -897.0000, 4 -> 1
c : -628.0000, 4 -> 1
d : -474.0000, 4 -> 0
a : 959.0000, 5 -> 2
b : -441.0000, 5 -> 4
c : 257.0000, 5 -> 5
d : -135.0000, 5 -> 4
a : -970.0000, 6 -> 1
b : 448.0000, 6 -> 2
c : 254.0000, 6 -> 3
d : 461.0000, 6 -> 0
c : -398.0000, 0 -> 4
c : -939.0000, 0 -> 6
d : 907.0000, 1 -> 3
b : 503.0000, 1 -> 5
c : 901.0000, 2 -> 2
b : -665.0000, 2 -> 1
d : -508.0000, 3 -> 3
c : -587.0000, 3 -> 4
a : 135.0000, 4 -> 1
d : 990.0000, 4 -> 5
a : -830.0000, 5 -> 6
b : 978.0000, 5 -> 2
b : 493.0000, 6 -> 4
b : 847.0000, 6 -> 3
