a : 635.0000, 0 -> 5
b : -895.0000, 0 -> 0
c : -384.0000, 0 -> 6
d : -568.0000, 0 -> 2
a : 783.0000, 1 -> 0
b : -75.0000, 1 -> 3
c : -679.0000, 1 -> 5
d : 125.0000, 1 -> 4
a : 657.0000, 2 -> 4
b : -654.0000, 2 -> 6
c : -146.0000, 2 -> 1
d : -60.0000, 2 -> 3
a : -494.0000, 3 -> 3
b : -421.0000, 3 -> 6
c : 461.0000, 3 -> 2
d : -308.0000, 3 -> 6
a : -99.0000, 4 -> 4
b : 408.0000, 4 -> 0
c : -987.0000, 4 -> 1
d : 200.0000, 4 -> 0
a : -783.0000, 5 -> 5
b : -642.0000, 5 -> 0
c : -378.0000, 5 -> 1
d : -175.0000, 5 -> 1
a : -812.0000, 6 -> 0
b : -719.0000, 6 -> 0
c : 699.0000, 6 -> 1
d : 5.0000, 6 -> 2
a : -895.0000, 0 -> 2
c : -884.0000, 0 -> 1
a : 140.0000, 1 -> 3
a : 840.0000, 1 -> 1
d : -981.0000, 2 -> 0
d : -400.0000, 2 -> 1
d : -101.0000, 3 -> 3
c : -414.0000, 3 -> 5
c : 398.0000, 4 -> 6
a : 496.0000, 4 -> 2
d : 571.0000, 5 -> 5
a : -330.0000, 5 -> 0
b : 447.0000, 6 -> 4
d : 694.0000, 6 -> 0
