a : -80.0000, 0 -> 1
b : -863.0000, 0 -> 0
c : -980.0000, 0 -> 3
a : 422.0000, 1 -> 5
b : -729.0000, 1 -> 3
c : -423.0000, 1 -> 3
a : 78.0000, 2 -> 0
b : -582.0000, 2 -> 5
c : -259.0000, 2 -> 5
a : -702.0000, 3 -> 6
b : 781.0000, 3 -> 6
c : -460.0000, 3 -> 5
a : -728.0000, 4 -> 6
b : -591.0000, 4 -> 1
c : -368.0000, 4 -> 1
a : 195.0000, 5 -> 7
b : 200.0000, 5 -> 3
c : 42.0000, 5 -> 6
a : -728.0000, 6 -> 3
b : 989.0000, 6 -> 3
c : -605.0000, 6 -> 2
a : 215.0000, 7 -> 4
b : 570.0000, 7 -> 3
c : 431.0000, 7 -> 5
a : -38.0000, 0 -> 5
a : -795.0000, 1 -> 7
c : -347.0000, 2 -> 3
a : 557.0000, 3 -> 5
a : -790.0000, 4 -> 7
c : -123.0000, 5 -> 7
a : -215.0000, 6 -> 4
b : 200.0000, 7 -> 5
