a : -172.0000, 0 -> 3
b : 589.0000, 0 -> 0
c : 456.0000, 0 -> 2
d : -587.0000, 0 -> 2
a : 923.0000, 1 -> 4
b : 81.0000, 1 -> 4
c : 893.0000, 1 -> 0
d : -661.0000, 1 -> 4
a : 994.0000, 2 -> 4
b : -955.0000, 2 -> 2
c : 646.0000, 2 -> 2
d : 146.0000, 2 -> 4
a : -111.0000, 3 -> 5
b : -114.0000, 3 -> 4
c : 677.0000, 3 -> 2
d : -807.0000, 3 -> 5
a : 700.0000, 4 -> 5
b : -869.0000, 4 -> 2
c : -645.0000, 4 -> 3
d : -262.0000, 4 -> 0
a : 686.0000, 5 -> 5
b : -610.0000, 5 -> 3
c : 693.0000, 5 -> 2
d : -994.0000, 5 -> 0
c : 441.0000, 0 -> 1
a : 336.0000, 0 -> 4
b : 506.0000, 1 -> 5
c : -93.0000, 1 -> 4
d : 62.0000, 2 -> 1
b : 491.0000, 2 -> 3
b : -217.0000, 3 -> 1
c : -687.0000, 3 -> 4
d : -557.0000, 4 -> 1
d : 618.0000, 4 -> 3
b : -139.0000, 5 -> 4
a : 868.0000, 5 -> 0
