a : 329.0000, 0 -> 0
b : -740.0000, 0 -> 3
c : -3.0000, 0 -> 2
a : 526.0000, 1 -> 5
b : 661.0000, 1 -> 2
c : -312.0000, 1 -> 7
a : -996.0000, 2 -> 1
b : 452.0000, 2 -> 2
c : -587.0000, 2 -> 1
a : 687.0000, 3 -> 6
b : 578.0000, 3 -> 1
c : 151.0000, 3 -> 6
a : -915.0000, 4 -> 0
b : -55.0000, 4 -> 7
c : 299.0000, 4 -> 2
a : 408.0000, 5 -> 0
b : 590.0000, 5 -> 3
c : -76.0000, 5 -> 3
a : 340.0000, 6 -> 5
b : 118.0000, 6 -> 0
c : 3.0000, 6 -> 6
a : 674.0000, 7 -> 7
b : 23.0000, 7 -> 4
c : -115.0000, 7 -> 7
c : 575.0000, 0 -> 5
b : 123.0000, 1 -> 4
b : 177.0000, 2 -> 7
c : 820.0000, 3 -> 4
b : -343.0000, 4 -> 5
c : 422.0000, 5 -> 2
b : -697.0000, 6 -> 1
c : -896.0000, 7 -> 6
