a : 361.0000, 0 -> 3
b : 686.0000, 0 -> 2
c : -846.0000, 0 -> 6
d : 810.0000, 0 -> 7
a : -923.0000, 1 -> 1
b : -592.0000, 1 -> 6
c : -634.0000, 1 -> 6
d : 273.0000, 1 -> 1
a : -728.0000, 2 -> 4
b : -98.0000, 2 -> 2
c : -111.0000, 2 -> 4
d : -91.0000, 2 -> 5
a : 797.0000, 3 -> 7
b : -605.0000, 3 -> 2
c : -653.0000, 3 -> 7
d : -622.0000, 3 -> 4
a : 842.0000, 4 -> 5
b : 558.0000, 4 -> 0
c : -666.0000, 4 -> 5
d : -694.0000, 4 -> 0
a : -597.0000, 5 -> 1
b : 386.0000, 5 -> 7
c : 427.0000, 5 -> 6
d : -781.0000, 5 -> 6
a : 837.0000, 6 -> 3
b : 526.0000, 6 -> 6
c : -731.0000, 6 -> 6
d : 12.0000, 6 -> 3
a : -891.0000, 7 -> 7
b : -412.0000, 7 -> 4
c : 622.0000, 7 -> 5
d : -452.0000, 7 -> 3
a : 147.0000, 0 -> 5
b : -564.0000, 0 -> 5
c : -436.0000, 1 -> 1
a : 656.0000, 1 -> 6
d : -184.0000, 2 -> 7
b : -346.0000, 2 -> 3
c : -110.0000, 3 -> 0
d : 786.0000, 3 -> 2
a : 191.0000, 4 -> 2
b : 771.0000, 4 -> 5
c : -234.0000, 5 -> 2
c : -395.0000, 5 -> 7
b : 628.0000, 6 -> 7
b : -845.0000, 6 -> 1
d : -431.0000, 7 -> 0
b : -356.0000, 7 -> 1
