a : 160.0000, 0 -> 3
b : 797.0000, 0 -> 7
c : 637.0000, 0 -> 0
d : -664.0000, 0 -> 1
a : 615.0000, 1 -> 4
b : 100.0000, 1 -> 4
c : 921.0000, 1 -> 7
d : 104.0000, 1 -> 6
a : -267.0000, 2 -> 3
b : 619.0000, 2 -> 4
c : 650.0000, 2 -> 5
d : -84.0000, 2 -> 0
a : 93.0000, 3 -> 1
b : -409.0000, 3 -> 3
c : 962.0000, 3 -> 0
d : 999.0000, 3 -> 3
a : -45.0000, 4 -> 5
b : 553.0000, 4 -> 0
c : 721.0000, 4 -> 0
d : -91.0000, 4 -> 2
a : -272.0000, 5 -> 6
b : -231.0000, 5 -> 2
c : 296.0000, 5 -> 6
d : -547.0000, 5 -> 0
a : -68.0000, 6 -> 7
b : 236.0000, 6 -> 7
c : -608.0000, 6 -> 6
d : 349.0000, 6 -> 7
a : -117.0000, 7 -> 5
b : -718.0000, 7 -> 5
c : -613.0000, 7 -> 0
d : -478.0000, 7 -> 2
b : -42.0000, 0 -> 2
b : 931.0000, 0 -> 6
b : 394.0000, 1 -> 0
d : 813.0000, 1 -> 2
b : 82.0000, 2 -> 3
a : -151.0000, 2 -> 7
b : 637.0000, 3 -> 7
d : 310.0000, 3 -> 4
a : 80.0000, 4 -> 4
b : -561.0000, 4 -> 1
b : -48.0000, 5 -> 5
b : -947.0000, 5 -> 4
b : 51.0000, 6 -> 6
c : 634.0000, 6 -> 2
d : 69.0000, 7 -> 7
c : 837.0000, 7 -> 3
