a : -882.0000, 0 -> 1
b : 658.0000, 0 -> 2
c : -254.0000, 0 -> 0
d : -977.0000, 0 -> 6
a : -282.0000, 1 -> 0
b : 168.0000, 1 -> 2
c : 464.0000, 1 -> 3
d : -67.0000, 1 -> 6
a : -677.0000, 2 -> 0
b : 552.0000, 2 -> 1
c : 706.0000, 2 -> 1
d : -762.0000, 2 -> 2
a : 229.0000, 3 -> 6
b : 642.0000, 3 -> 4
c : -6.0000, 3 -> 4
d : -893.0000, 3 -> 1
a : 638.0000, 4 -> 4
b : -314.0000, 4 -> 5
c : 766.0000, 4 -> 2
d : -632.0000, 4 -> 2
a : -696.0000, 5 -> 5
b : 22.0000, 5 -> 1
c : -735.0000, 5 -> 5
d : 696.0000, 5 -> 4
a : 287.0000, 6 -> 0
b : -503.0000, 6 -> 1
c : -200.0000, 6 -> 5
d : 16.0000, 6 -> 5
a : 58.0000, 0 -> 2
d : -826.0000, 0 -> 4
b : -349.0000, 1 -> 5
b : -4.0000, 1 -> 3
a : -115.0000, 2 -> 1
a : -7.0000, 2 -> 6
b : -654.0000, 3 -> 0
c : -92.0000, 3 -> 2
a : -910.0000, 4 -> 2
c : 338.0000, 4 -> 5
a : 590.0000, 5 -> 0
c : 229.0000, 5 -> 4
c : -992.0000, 6 -> 3
d : 732.0000, 6 -> 1
