a : 176.0000, 0 -> 1
b : 762.0000, 0 -> 1
c : 635.0000, 0 -> 0
d : -485.0000, 0 -> 0
a : -71.0000, 1 -> 1
b : -674.0000, 1 -> 0
c : 610.0000, 1 -> 0
d : -361.0000, 1 -> 2
a : 21.0000, 2 -> 1
b : 185.0000, 2 -> 1
c : -449.0000, 2 -> 2
d : -128.0000, 2 -> 0
a : -582.0000, 3 -> 0
b : -80.0000, 3 -> 1
c : 813.0000, 3 -> 3
d : 480.0000, 3 -> 2
c : -574.0000, 0 -> 1
b : -56.0000, 0 -> 3
a : -969.0000, 1 -> 3
c : 990.0000, 1 -> 3
b : -469.0000, 2 -> 0
c : 978.0000, 2 -> 0
d : 326.0000, 3 -> 0
a : 645.0000, 3 -> 1
