a : -902.0000, 0 -> 5
b : 530.0000, 0 -> 5
c : 935.0000, 0 -> 6
a : 536.0000, 1 -> 6
b : 549.0000, 1 -> 1
c : -898.0000, 1 -> 1
a : 959.0000, 2 -> 1
b : 969.0000, 2 -> 7
c : 51.0000, 2 -> 4
a : 257.0000, 3 -> 4
b : -924.0000, 3 -> 5
c : -536.0000, 3 -> 2
a : 130.0000, 4 -> 3
b : -855.0000, 4 -> 0
c : 961.0000, 4 -> 2
a : -80.0000, 5 -> 5
b : 213.0000, 5 -> 5
c : -331.0000, 5 -> 2
a : -805.0000, 6 -> 7
b : 623.0000, 6 -> 4
c : -685.0000, 6 -> 7
a : -722.0000, 7 -> 0
b : 548.0000, 7 -> 1
c : -269.0000, 7 -> 2
c : 653.0000, 0 -> 2
c : -113.0000, 1 -> 0
c : -327.0000, 2 -> 0
b : -747.0000, 3 -> 4
b : -990.0000, 4 -> 1
c : -990.0000, 5 -> 5
a : -386.0000, 6 -> 2
b : -834.0000, 7 -> 3
