a : 698.0000, 0 -> 1
b : -401.0000, 0 -> 3
c : 866.0000, 0 -> 1
a : 366.0000, 1 -> 2
b : -459.0000, 1 -> 3
c : 603.0000, 1 -> 1
a : 911.0000, 2 -> 4
b : 853.0000, 2 -> 4
c : 469.0000, 2 -> 0
a : 875.0000, 3 -> 1
b : 192.0000, 3 -> 2
c : -581.0000, 3 -> 4
a : -439.0000, 4 -> 1
b : -180.0000, 4 -> 3
c : -948.0000, 4 -> 5
a : -213.0000, 5 -> 3
b : 717.0000, 5 -> 0
c : -821.0000, 5 -> 2
a : -603.0000, 0 -> 3
c : 821.0000, 1 -> 5
c : -518.0000, 2 -> 2
b : -555.0000, 3 -> 1
c : 248.0000, 4 -> 3
c : -619.0000, 5 -> 4
