a : -987.0000, 0 -> 5
b : 284.0000, 0 -> 4
a : 107.0000, 1 -> 4
b : 596.0000, 1 -> 6
a : -650.0000, 2 -> 3
b : 459.0000, 2 -> 4
a : 597.0000, 3 -> 6
b : 380.0000, 3 -> 1
a : -245.0000, 4 -> 2
b : -81.0000, 4 -> 0
a : -63.0000, 5 -> 6
b : -632.0000, 5 -> 1
a : 859.0000, 6 -> 5
b : 585.0000, 6 -> 5
a : -197.0000, 7 -> 3
b : -580.0000, 7 -> 3
b : 354.0000, 0 -> 1
b : -392.0000, 1 -> 4
a : 634.0000, 2 -> 2
b : -525.0000, 3 -> 5
b : -845.0000, 4 -> 3
b : 86.0000, 5 -> 7
b : -560.0000, 6 -> 7
b : 332.0000, 7 -> 5
