a : -688.0000, 0 -> 5
b : -628.0000, 0 -> 5
c : -565.0000, 0 -> 3
d : 517.0000, 0 -> 5
a : 211.0000, 1 -> 3
b : -930.0000, 1 -> 1
c : 493.0000, 1 -> 1
d : 217.0000, 1 -> 3
a : 311.0000, 2 -> 4
b : 546.0000, 2 -> 5
c : 714.0000, 2 -> 0
d : -44.0000, 2 -> 1
a : -162.0000, 3 -> 5
b : -190.0000, 3 -> 1
c : -394.0000, 3 -> 1
d : -251.0000, 3 -> 1
a : 838.0000, 4 -> 4
b : -755.0000, 4 -> 3
c : 393.0000, 4 -> 4
d : 930.0000, 4 -> 2
a : -779.0000, 5 -> 5
b : -333.0000, 5 -> 3
c : 202.0000, 5 -> 0
d : 127.0000, 5 -> 2
b : 479.0000, 0 -> 1
b : -9.0000, 0 -> 3
a : -151.0000, 1 -> 2
b : 774.0000, 1 -> 3
b : -623.0000, 2 -> 0
c : 336.0000, 2 -> 5
c : 467.0000, 3 -> 5
b : 841.0000, 3 -> 3
b : -205.0000, 4 -> 5
d : 101.0000, 4 -> 5
d : 292.0000, 5 -> 5
a : -988.0000, 5 -> 3
