a : 9.0000, 0 -> 3
b : 408.0000, 0 -> 1
c : -75.0000, 0 -> 5
a : 843.0000, 1 -> 2
b : -552.0000, 1 -> 2
c : 137.0000, 1 -> 0
a : -442.0000, 2 -> 2
b : -315.0000, 2 -> 6
c : -444.0000, 2 -> 4
a : -927.0000, 3 -> 2
b : 463.0000, 3 -> 0
c : 449.0000, 3 -> 5
a : -26.0000, 4 -> 4
b : -414.0000, 4 -> 1
c : 642.0000, 4 -> 1
a : -601.0000, 5 -> 4
b : 658.0000, 5 -> 5
c : -521.0000, 5 -> 6
a : -745.0000, 6 -> 3
b : 451.0000, 6 -> 4
c : -242.0000, 6 -> 6
a : 214.0000, 0 -> 4
b : -67.0000, 1 -> 3
a : -126.0000, 2 -> 6
a : 680.0000, 3 -> 4
a : 203.0000, 4 -> 6
b : -664.0000, 5 -> 2
c : 183.0000, 6 -> 3
