a : 508.0000, 0 -> 6
b : -236.0000, 0 -> 3
c : 961.0000, 0 -> 4
d : -11.0000, 0 -> 2
a : 733.0000, 1 -> 6
b : -529.0000, 1 -> 0
c : -519.0000, 1 -> 5
d : 982.0000, 1 -> 0
a : -930.0000, 2 -> 5
b : 191.0000, 2 -> 5
c : 79.0000, 2 -> 2
d : 650.0000, 2 -> 7
a : 986.0000, 3 -> 1
b : -862.0000, 3 -> 1
c : 772.0000, 3 -> 5
d : -629.0000, 3 -> 6
a : -12.0000, 4 -> 6
b : -248.0000, 4 -> 2
c : 993.0000, 4 -> 3
d : 470.0000, 4 -> 1
a : 588.0000, 5 -> 3
b : -417.0000, 5 -> 4
c : 439.0000, 5 -> 6
d : 516.0000, 5 -> 7
a : 927.0000, 6 -> 2
b : -602.0000, 6 -> 1
c : 195.0000, 6 -> 7
d : -113.0000, 6 -> 0
a : 494.0000, 7 -> 6
b : -136.0000, 7 -> 6
c : 522.0000, 7 -> 6
d : -106.0000, 7 -> 5
a : 29.0000, 0 -> 7
c : 317.0000, 0 -> 1
b : 76.0000, 1 -> 7
b : -56.0000, 1 -> 2
c : 698.0000, 2 -> 1
a : -274.0000, 2 -> 1
b : -143.0000, 3 -> 5
b : 207.0000, 3 -> 2
c : -953.0000, 4 -> 6
c : -756.0000, 4 -> 5
a : 672.0000, 5 -> 5
c : -652.0000, 5 -> 3
a : -340.0000, 6 -> 3
b : 834.0000, 6 -> 0
b : 58.0000, 7 -> 1
c : 912.0000, 7 -> 0
