a : -732.0000, 0 -> 0
b : -514.0000, 0 -> 0
c : -102.0000, 0 -> 0
d : 670.0000, 0 -> 3
a : -368.0000, 1 -> 3
b : -379.0000, 1 -> 0
c : 615.0000, 1 -> 2
d : -44.0000, 1 -> 2
a : 321.0000, 2 -> 1
b : -556.0000, 2 -> 4
c : -596.0000, 2 -> 4
d : -640.0000, 2 -> 2
a : -66.0000, 3 -> 0
b : 703.0000, 3 -> 3
c : 577.0000, 3 -> 1
d : -532.0000, 3 -> 4
a : -727.0000, 4 -> 1
b : -699.0000, 4 -> 2
c : 98.0000, 4 -> 4
d : 145.0000, 4 -> 4
d : -740.0000, 0 -> 0
b : -365.0000, 0 -> 2
b : 506.0000, 1 -> 4
d : -274.0000, 1 -> 1
d : 99.0000, 2 -> 1
c : 18.0000, 2 -> 0
b : 464.0000, 3 -> 0
d : -886.0000, 3 -> 2
b : 227.0000, 4 -> 1
d : 233.0000, 4 -> 1
