a : 250.0000, 0 -> 4
b : 459.0000, 0 -> 0
c : 709.0000, 0 -> 1
d : -282.0000, 0 -> 0
a : -203.0000, 1 -> 3
b : -44.0000, 1 -> 3
c : -658.0000, 1 -> 3
d : -705.0000, 1 -> 4
a : -348.0000, 2 -> 2
b : 69.0000, 2 -> 2
c : 845.0000, 2 -> 2
d : 554.0000, 2 -> 0
a : 408.0000, 3 -> 4
b : -519.0000, 3 -> 4
c : -601.0000, 3 -> 3
d : -666.0000, 3 -> 2
a : 856.0000, 4 -> 3
b : -812.0000, 4 -> 3
c : -217.0000, 4 -> 1
d : 592.0000, 4 -> 2
a : 256.0000, 0 -> 1
d : -819.0000, 0 -> 3
b : 698.0000, 1 -> 4
b : 269.0000, 1 -> 1
c : -35.0000, 2 -> 0
c : -182.0000, 2 -> 4
d : 913.0000, 3 -> 4
d : -829.0000, 3 -> 1
a : 368.0000, 4 -> 2
d : -948.0000, 4 -> 0
