a : 908.0000, 0 -> 0
b : 683.0000, 0 -> 2
c : 869.0000, 0 -> 2
d : 98.0000, 0 -> 0
a : 488.0000, 1 -> 3
b : -560.0000, 1 -> 0
c : -939.0000, 1 -> 1
d : -889.0000, 1 -> 2
a : -681.0000, 2 -> 2
b : 792.0000, 2 -> 3
c : -433.0000, 2 -> 2
d : 193.0000, 2 -> 0
a : -679.0000, 3 -> 1
b : 219.0000, 3 -> 0
c : -467.0000, 3 -> 3
d : 875.0000, 3 -> 0
c : 289.0000, 0 -> 3
b : -334.0000, 0 -> 1
a : 807.0000, 1 -> 0
b : -395.0000, 1 -> 3
c : 948.0000, 2 -> 1
b : 241.0000, 2 -> 1
c : 963.0000, 3 -> 1
b : -618.0000, 3 -> 1
