a : 660.0000, 0 -> 2
b : -795.0000, 0 -> 7
c : 902.0000, 0 -> 6
d : 857.0000, 0 -> 1
a : -167.0000, 1 -> 2
b : 890.0000, 1 -> 4
c : 153.0000, 1 -> 3
d : -131.0000, 1 -> 2
a : -547.0000, 2 -> 3
b : 644.0000, 2 -> 1
c : -726.0000, 2 -> 2
d : 262.0000, 2 -> 7
a : -275.0000, 3 -> 7
b : 584.0000, 3 -> 7
c : 472.0000, 3 -> 2
d : 47.0000, 3 -> 2
a : -940.0000, 4 -> 4
b : -29.0000, 4 -> 4
c : 930.0000, 4 -> 2
d : 339.0000, 4 -> 4
a : -404.0000, 5 -> 6
b : 969.0000, 5 -> 6
c : 484.0000, 5 -> 5
d : 37.0000, 5 -> 6
a : 713.0000, 6 -> 7
b : -996.0000, 6 -> 5
c : 522.0000, 6 -> 1
d : 668.0000, 6 -> 6
a : -616.0000, 7 -> 1
b : -619.0000, 7 -> 3
c : -407.0000, 7 -> 7
d : -672.0000, 7 -> 5
b : -664.0000, 0 -> 4
d : 256.0000, 0 -> 5
d : 194.0000, 1 -> 3
b : 536.0000, 1 -> 6
b : -51.0000, 2 -> 4
a : -268.0000, 2 -> 1
b : -463.0000, 3 -> 3
b : 894.0000, 3 -> 5
b : 319.0000, 4 -> 3
b : 717.0000, 4 -> 2
d : 883.0000, 5 -> 7
c : -840.0000, 5 -> 6
d : 582.0000, 6 -> 4
b : 634.0000, 6 -> 7
a : -472.0000, 7 -> 7
c : -405.0000, 7 -> 5
