a : 252.0000, 0 -> 0
b : -968.0000, 0 -> 2
a : 48.0000, 1 -> 4
b : -952.0000, 1 -> 6
a : 568.0000, 2 -> 6
b : 449.0000, 2 -> 6
a : 314.0000, 3 -> 7
b : 70.0000, 3 -> 6
a : -190.0000, 4 -> 5
b : 283.0000, 4 -> 0
a : -460.0000, 5 -> 2
b : 626.0000, 5 -> 5
a : 321.0000, 6 -> 0
b : -658.0000, 6 -> 0
a : -978.0000, 7 -> 6
b : -486.0000, 7 -> 0
b : 608.0000, 0 -> 1
a : -299.0000, 1 -> 7
b : 834.0000, 2 -> 4
b : 109.0000, 3 -> 4
b : 427.0000, 4 -> 7
a : 196.0000, 5 -> 0
a : -843.0000, 6 -> 2
b : -198.0000, 7 -> 4
a : 660.0000, 7 -> 3
