a : 897.0000, 0 -> 5
b : 686.0000, 0 -> 0
c : -24.0000, 0 -> 1
d : -587.0000, 0 -> 1
a : -516.0000, 1 -> 4
b : -119.0000, 1 -> 1
c : -536.0000, 1 -> 5
d : -252.0000, 1 -> 6
a : 891.0000, 2 -> 2
b : 117.0000, 2 -> 6
c : 530.0000, 2 -> 5
d : -576.0000, 2 -> 4
a : -555.0000, 3 -> 2
b : 620.0000, 3 -> 1
c : -186.0000, 3 -> 1
d : -532.0000, 3 -> 2
a : -384.0000, 4 -> 5
b : 813.0000, 4 -> 0
c : -331.0000, 4 -> 1
d : 434.0000, 4 -> 6
a : -23.0000, 5 -> 6
b : 726.0000, 5 -> 2
c : 14.0000, 5 -> 4
d : -677.0000, 5 -> 4
a : -135.0000, 6 -> 5
b : -474.0000, 6 -> 6
c : -461.0000, 6 -> 2
d : -47.0000, 6 -> 3
b : -489.0000, 0 -> 1
d : 86.0000, 0 -> 6
a : 107.0000, 1 -> 3
b : -272.0000, 1 -> 5
a : 841.0000, 2 -> 6
b : 199.0000, 2 -> 1
a : -350.0000, 3 -> 3
c : -767.0000, 3 -> 0
b : -478.0000, 4 -> 2
a : 99.0000, 4 -> 6
d : -899.0000, 5 -> 5
b : 655.0000, 5 -> 6
a : -514.0000, 6 -> 1
c : 899.0000, 6 -> 1
