a : 185.0000, 0 -> 2
b : 283.0000, 0 -> 2
c : -814.0000, 0 -> 1
a : -885.0000, 1 -> 6
b : -663.0000, 1 -> 1
c : 36.0000, 1 -> 6
a : -737.0000, 2 -> 0
b : -548.0000, 2 -> 6
c : 797.0000, 2 -> 0
a : -974.0000, 3 -> 3
b : 924.0000, 3 -> 5
c : 618.0000, 3 -> 4
a : -917.0000, 4 -> 0
b : -516.0000, 4 -> 1
c : 751.0000, 4 -> 1
a : 399.0000, 5 -> 1
b : -655.0000, 5 -> 2
c : -242.0000, 5 -> 3
a : 468.0000, 6 -> 1
b : -948.0000, 6 -> 5
c : -530.0000, 6 -> 2
a : 126.0000, 0 -> 5
c : 726.0000, 1 -> 5
b : 995.0000, 2 -> 3
a : -116.0000, 3 -> 4
c : -503.0000, 4 -> 2
c : 671.0000, 5 -> 5
a : 111.0000, 6 -> 0
