a : -759.0000, 0 -> 7
b : -188.0000, 0 -> 4
c : -224.0000, 0 -> 1
d : -642.0000, 0 -> 6
a : 173.0000, 1 -> 3
b : 112.0000, 1 -> 5
c : -891.0000, 1 -> 0
d : -774.0000, 1 -> 6
a : -18.0000, 2 -> 5
b : 223.0000, 2 -> 7
c : 752.0000, 2 -> 0
d : -988.0000, 2 -> 3
a : -501.0000, 3 -> 7
b : -520.0000, 3 -> 5
c : 500.0000, 3 -> 2
d : -323.0000, 3 -> 3
a : -499.0000, 4 -> 7
b : 420.0000, 4 -> 7
c : 491.0000, 4 -> 5
d : 485.0000, 4 -> 7
a : 505.0000, 5 -> 4
b : -241.0000, 5 -> 0
c : 533.0000, 5 -> 4
d : -239.0000, 5 -> 0
a : -270.0000, 6 -> 6
b : 702.0000, 6 -> 7
c : -669.0000, 6 -> 2
d : -962.0000, 6 -> 7
a : 318.0000, 7 -> 0
b : 922.0000, 7 -> 5
c : 193.0000, 7 -> 7
d : 895.0000, 7 -> 5
c : 724.0000, 0 -> 5
a : 362.0000, 0 -> 0
d : 457.0000, 1 -> 7
b : -957.0000, 1 -> 2
c : 782.0000, 2 -> 3
d : 968.0000, 2 -> 7
b : 416.0000, 3 -> 4
b : -374.0000, 3 -> 6
c : -416.0000, 4 -> 6
c : -379.0000, 4 -> 4
b : -90.0000, 5 -> 7
c : 105.0000, 5 -> 6
d : 686.0000, 6 -> 0
c : -124.0000, 6 -> 1
a : -552.0000, 7 -> 2
a : -642.0000, 7 -> 3
