a : -993.0000, 0 -> 5
b : 198.0000, 0 -> 0
c : 33.0000, 0 -> 6
a : 373.0000, 1 -> 5
b : -776.0000, 1 -> 3
c : 196.0000, 1 -> 2
a : 110.0000, 2 -> 4
b : -250.0000, 2 -> 5
c : -242.0000, 2 -> 0
a : 14.0000, 3 -> 0
b : -911.0000, 3 -> 6
c : 526.0000, 3 -> 0
a : -356.0000, 4 -> 4
b : -68.0000, 4 -> 2
c : 317.0000, 4 -> 3
a : -829.0000, 5 -> 1
b : -238.0000, 5 -> 2
c : 839.0000, 5 -> 0
a : 635.0000, 6 -> 2
b : 751.0000, 6 -> 1
c : 965.0000, 6 -> 3
a : 348.0000, 7 -> 0
b : 315.0000, 7 -> 2
c : 12.0000, 7 -> 2
b : 948.0000, 0 -> 1
c : -701.0000, 1 -> 4
b : 470.0000, 2 -> 0
b : -877.0000, 3 -> 3
b : -778.0000, 4 -> 0
c : 713.0000, 5 -> 1
b : 230.0000, 6 -> 2
c : -480.0000, 7 -> 4
b : -203.0000, 6 -> 7
