a : -432.0000, 0 -> 4
b : 382.0000, 0 -> 7
c : -708.0000, 0 -> 6
d : 893.0000, 0 -> 1
a : -373.0000, 1 -> 4
b : 347.0000, 1 -> 5
c : -230.0000, 1 -> 7
d : 112.0000, 1 -> 5
a : 793.0000, 2 -> 4
b : 789.0000, 2 -> 6
c : 952.0000, 2 -> 2
d : -286.0000, 2 -> 1
a : -992.0000, 3 -> 1
b : 760.0000, 3 -> 6
c : -626.0000, 3 -> 0
d : -38.0000, 3 -> 1
a : -597.0000, 4 -> 1
b : -467.0000, 4 -> 0
c : 964.0000, 4 -> 6
d : -109.0000, 4 -> 0
a : 512.0000, 5 -> 0
b : -555.0000, 5 -> 6
c : 457.0000, 5 -> 7
d : 480.0000, 5 -> 1
a : -586.0000, 6 -> 2
b : -971.0000, 6 -> 3
c : 858.0000, 6 -> 4
d : 947.0000, 6 -> 7
a : 284.0000, 7 -> 2
b : -712.0000, 7 -> 7
c : 41.0000, 7 -> 4
d : 457.0000, 7 -> 1
b : 379.0000, 0 -> 6
a : 363.0000, 0 -> 6
b : 689.0000, 1 -> 4
b : 627.0000, 1 -> 0
c : 549.0000, 2 -> 3
a : -288.0000, 2 -> 2
d : 238.0000, 3 -> 6
b : 941.0000, 3 -> 1
c : -547.0000, 4 -> 4
b : -931.0000, 4 -> 5
b : 363.0000, 5 -> 2
d : -16.0000, 5 -> 4
d : -532.0000, 6 -> 6
a : -881.0000, 6 -> 4
d : -80.0000, 7 -> 6
a : 802.0000, 7 -> 7
