a : -76.0000, 0 -> 4
b : -708.0000, 0 -> 0
a : -321.0000, 1 -> 1
b : -593.0000, 1 -> 7
a : 991.0000, 2 -> 4
b : -850.0000, 2 -> 7
a : -812.0000, 3 -> 7
b : 980.0000, 3 -> 0
a : 659.0000, 4 -> 1
b : 665.0000, 4 -> 0
a : -223.0000, 5 -> 6
b : 681.0000, 5 -> 1
a : -337.0000, 6 -> 3
b : -728.0000, 6 -> 5
a : -929.0000, 7 -> 2
b : -511.0000, 7 -> 0
b : 965.0000, 0 -> 1
b : 69.0000, 1 -> 6
b : -716.0000, 2 -> 5
a : -247.0000, 3 -> 0
b : 256.0000, 4 -> 7
b : 994.0000, 5 -> 4
a : -330.0000, 6 -> 4
a : 192.0000, 7 -> 6
