a : -987.0000, 0 -> 0
b : -872.0000, 0 -> 2
a : -629.0000, 1 -> 0
b : -721.0000, 1 -> 5
a : -558.0000, 2 -> 1
b : 774.0000, 2 -> 2
a : 931.0000, 3 -> 7
b : 756.0000, 3 -> 6
a : -451.0000, 4 -> 6
b : -479.0000, 4 -> 6
a : -241.0000, 5 -> 0
b : 855.0000, 5 -> 2
a : 29.0000, 6 -> 2
b : 734.0000, 6 -> 4
a : -815.0000, 7 -> 1
b : 744.0000, 7 -> 2
b : -244.0000, 0 -> 6
a : -200.0000, 1 -> 6
a : 262.0000, 2 -> 3
a : 158.0000, 3 -> 1
a : -172.0000, 4 -> 4
b : -185.0000, 5 -> 3
b : -634.0000, 6 -> 5
b : 575.0000, 7 -> 0
