a : -14.0000, 0 -> 0
b : 340.0000, 0 -> 1
c : -133.0000, 0 -> 2
d : 561.0000, 0 -> 1
a : 107.0000, 1 -> 0
b : -402.0000, 1 -> 1
c : -831.0000, 1 -> 3
d : -510.0000, 1 -> 3
a : 341.0000, 2 -> 3
b : -61.0000, 2 -> 0
c : 520.0000, 2 -> 1
d : 941.0000, 2 -> 1
a : 3.0000, 3 -> 0
b : 445.0000, 3 -> 0
c : -423.0000, 3 -> 2
d : 427.0000, 3 -> 3
d : -311.0000, 0 -> 2
a : -762.0000, 0 -> 1
a : -264.0000, 1 -> 1
d : -139.0000, 1 -> 0
c : 246.0000, 2 -> 2
a : 673.0000, 2 -> 1
a : 692.0000, 3 -> 1
a : -383.0000, 3 -> 2
