a : 602.0000, 0 -> 6
b : -793.0000, 0 -> 2
c : -552.0000, 0 -> 1
a : -157.0000, 1 -> 6
b : 393.0000, 1 -> 1
c : -659.0000, 1 -> 1
a : 423.0000, 2 -> 2
b : -730.0000, 2 -> 2
c : -514.0000, 2 -> 1
a : 782.0000, 3 -> 3
b : 950.0000, 3 -> 7
c : -238.0000, 3 -> 3
a : -477.0000, 4 -> 1
b : 148.0000, 4 -> 3
c : -494.0000, 4 -> 7
a : -702.0000, 5 -> 2
b : 252.0000, 5 -> 1
c : 627.0000, 5 -> 7
a : 563.0000, 6 -> 7
b : -874.0000, 6 -> 7
c : 276.0000, 6 -> 1
a : -630.0000, 7 -> 3
b : 577.0000, 7 -> 2
c : -919.0000, 7 -> 0
b : -267.0000, 0 -> 6
b : -266.0000, 1 -> 4
b : 779.0000, 2 -> 6
c : -224.0000, 3 -> 0
a : 383.0000, 4 -> 5
a : -896.0000, 5 -> 7
a : 290.0000, 6 -> 6
c : -635.0000, 7 -> 4
