a : 599.0000, 0 -> 7
b : -995.0000, 0 -> 1
c : -511.0000, 0 -> 1
d : -176.0000, 0 -> 3
a : -228.0000, 1 -> 0
b : 787.0000, 1 -> 7
c : -755.0000, 1 -> 2
d : -390.0000, 1 -> 6
a : 469.0000, 2 -> 7
b : -909.0000, 2 -> 3
c : -250.0000, 2 -> 1
d : 186.0000, 2 -> 1
a : -849.0000, 3 -> 6
b : 877.0000, 3 -> 6
c : -848.0000, 3 -> 5
d : 246.0000, 3 -> 5
a : 622.0000, 4 -> 4
b : 525.0000, 4 -> 6
c : 202.0000, 4 -> 6
d : 431.0000, 4 -> 4
a : -55.0000, 5 -> 3
b : -671.0000, 5 -> 6
c : 848.0000, 5 -> 1
d : -374.0000, 5 -> 1
a : -412.0000, 6 -> 0
b : 413.0000, 6 -> 3
c : 813.0000, 6 -> 6
d : 336.0000, 6 -> 5
a : -435.0000, 7 -> 5
b : -772.0000, 7 -> 0
c : 509.0000, 7 -> 7
d : 389.0000, 7 -> 0
b : 955.0000, 0 -> 6
d : 124.0000, 0 -> 7
c : -28.0000, 1 -> 7
c : 264.0000, 1 -> 4
a : -349.0000, 2 -> 3
d : -427.0000, 2 -> 0
d : -393.0000, 3 -> 6
b : 196.0000, 3 -> 7
b : -990.0000, 4 -> 1
a : -172.0000, 4 -> 1
b : 405.0000, 5 -> 0
b : -52.0000, 5 -> 3
b : -754.0000, 6 -> 2
a : -134.0000, 6 -> 4
c : -575.0000, 7 -> 6
b : -457.0000, 7 -> 7
