a : 407.0000, 0 -> 1
b : 367.0000, 0 -> 4
c : -213.0000, 0 -> 1
d : -743.0000, 0 -> 4
a : 296.0000, 1 -> 1
b : 161.0000, 1 -> 5
c : -875.0000, 1 -> 0
d : -518.0000, 1 -> 5
a : -496.0000, 2 -> 6
b : 855.0000, 2 -> 1
c : -45.0000, 2 -> 4
d : -703.0000, 2 -> 4
a : -327.0000, 3 -> 2
b : 359.0000, 3 -> 4
c : -120.0000, 3 -> 0
d : -548.0000, 3 -> 5
a : 794.0000, 4 -> 0
b : 772.0000, 4 -> 1
c : 843.0000, 4 -> 1
d : -594.0000, 4 -> 5
a : -48.0000, 5 -> 4
b : -597.0000, 5 -> 4
c : 706.0000, 5 -> 2
d : 297.0000, 5 -> 0
a : -540.0000, 6 -> 0
b : -264.0000, 6 -> 1
c : 636.0000, 6 -> 5
d : -194.0000, 6 -> 4
d : -547.0000, 0 -> 0
c : -886.0000, 0 -> 2
d : -962.0000, 1 -> 2
c : 403.0000, 1 -> 5
a : 542.0000, 2 -> 0
d : 711.0000, 2 -> 6
a : -501.0000, 3 -> 6
a : 362.0000, 3 -> 0
c : 585.0000, 4 -> 0
c : 997.0000, 4 -> 5
d : -164.0000, 5 -> 1
c : -74.0000, 5 -> 6
b : -934.0000, 6 -> 2
d : 671.0000, 6 -> 1
c : -567.0000, 2 -> 3
