a : -195.0000, 0 -> 4
b : 88.0000, 0 -> 0
a : -877.0000, 1 -> 6
b : 902.0000, 1 -> 5
a : 284.0000, 2 -> 2
b : 893.0000, 2 -> 2
a : 836.0000, 3 -> 1
b : 132.0000, 3 -> 1
a : -479.0000, 4 -> 5
b : 968.0000, 4 -> 1
a : 463.0000, 5 -> 0
b : -778.0000, 5 -> 0
a : 580.0000, 6 -> 1
b : -677.0000, 6 -> 3
a : 11.0000, 7 -> 4
b : -568.0000, 7 -> 2
b : -824.0000, 0 -> 4
a : 169.0000, 1 -> 5
b : -525.0000, 2 -> 4
b : 809.0000, 3 -> 6
b : -337.0000, 4 -> 0
a : 463.0000, 5 -> 2
a : -760.0000, 6 -> 6
b : 419.0000, 7 -> 1
b : 390.0000, 5 -> 7
