a : 637.0000, 0 -> 5
b : -714.0000, 0 -> 4
c : 734.0000, 0 -> 5
d : 710.0000, 0 -> 6
a : 133.0000, 1 -> 1
b : 471.0000, 1 -> 1
c : -655.0000, 1 -> 2
d : 387.0000, 1 -> 3
a : 163.0000, 2 -> 0
b : 961.0000, 2 -> 6
c : 744.0000, 2 -> 7
d : 813.0000, 2 -> 2
a : 729.0000, 3 -> 0
b : 924.0000, 3 -> 7
c : -110.0000, 3 -> 7
d : 487.0000, 3 -> 6
a : 988.0000, 4 -> 0
b : -380.0000, 4 -> 7
c : 78.0000, 4 -> 1
d : -980.0000, 4 -> 1
a : 318.0000, 5 -> 6
b : -36.0000, 5 -> 7
c : 798.0000, 5 -> 6
d : 564.0000, 5 -> 2
a : 567.0000, 6 -> 4
b : -810.0000, 6 -> 1
c : -654.0000, 6 -> 7
d : 366.0000, 6 -> 3
a : 336.0000, 7 -> 3
b : -352.0000, 7 -> 6
c : 490.0000, 7 -> 1
d : -995.0000, 7 -> 5
a : 294.0000, 0 -> 2
d : -98.0000, 0 -> 4
d : -277.0000, 1 -> 7
b : 488.0000, 1 -> 3
a : -813.0000, 2 -> 5
c : -816.0000, 2 -> 0
d : -361.0000, 3 -> 1
d : 808.0000, 3 -> 5
d : 706.0000, 4 -> 7
b : 433.0000, 4 -> 1
d : -906.0000, 5 -> 0
a : -448.0000, 5 -> 3
d : 84.0000, 6 -> 5
c : 351.0000, 6 -> 6
b : -801.0000, 7 -> 5
a : 758.0000, 7 -> 0
