a : 335.0000, 0 -> 5
b : -837.0000, 0 -> 1
c : -541.0000, 0 -> 6
a : -303.0000, 1 -> 5
b : 356.0000, 1 -> 3
c : 464.0000, 1 -> 7
a : 385.0000, 2 -> 4
b : -434.0000, 2 -> 6
c : -873.0000, 2 -> 0
a : 79.0000, 3 -> 1
b : 220.0000, 3 -> 3
c : -402.0000, 3 -> 7
a : -244.0000, 4 -> 3
b : -438.0000, 4 -> 4
c : 279.0000, 4 -> 6
a : 631.0000, 5 -> 1
b : 471.0000, 5 -> 1
c : 934.0000, 5 -> 4
a : -825.0000, 6 -> 2
b : 853.0000, 6 -> 5
c : 182.0000, 6 -> 0
a : -799.0000, 7 -> 7
b : 108.0000, 7 -> 5
c : -758.0000, 7 -> 1
a : 524.0000, 0 -> 3
b : 692.0000, 1 -> 1
c : -218.0000, 2 -> 4
b : -634.0000, 3 -> 0
b : 338.0000, 4 -> 5
c : -948.0000, 5 -> 7
a : -777.0000, 6 -> 4
c : 321.0000, 7 -> 4
