a : 559.0000, 0 -> 3
b : -607.0000, 0 -> 3
c : 27.0000, 0 -> 2
d : -385.0000, 0 -> 6
a : -217.0000, 1 -> 0
b : 914.0000, 1 -> 3
c : 879.0000, 1 -> 1
d : -334.0000, 1 -> 4
a : -819.0000, 2 -> 6
b : -579.0000, 2 -> 5
c : 814.0000, 2 -> 3
d : -240.0000, 2 -> 5
a : -518.0000, 3 -> 1
b : -691.0000, 3 -> 6
c : 854.0000, 3 -> 2
d : 867.0000, 3 -> 1
a : 809.0000, 4 -> 0
b : 370.0000, 4 -> 0
c : -566.0000, 4 -> 6
d : 335.0000, 4 -> 1
a : -548.0000, 5 -> 6
b : 51.0000, 5 -> 2
c : -826.0000, 5 -> 0
d : 503.0000, 5 -> 3
a : 170.0000, 6 -> 3
b : 451.0000, 6 -> 2
c : 661.0000, 6 -> 1
d : -923.0000, 6 -> 6
d : -854.0000, 0 -> 1
b : 294.0000, 0 -> 1
c : 354.0000, 1 -> 0
d : 720.0000, 1 -> 0
b : 353.0000, 2 -> 3
b : -608.0000, 2 -> 2
a : -599.0000, 3 -> 5
d : -764.0000, 3 -> 2
d : 731.0000, 4 -> 5
c : 8.0000, 4 -> 0
a : 396.0000, 5 -> 4
a : -631.0000, 5 -> 5
d : -780.0000, 6 -> 4
a : 577.0000, 6 -> 6
