a : 739.0000, 0 -> 0
b : 417.0000, 0 -> 1
c : 96.0000, 0 -> 3
d : 486.0000, 0 -> 3
a : 477.0000, 1 -> 3
b : 864.0000, 1 -> 0
c : 795.0000, 1 -> 2
d : -699.0000, 1 -> 1
a : 273.0000, 2 -> 0
b : 723.0000, 2 -> 2
c : 976.0000, 2 -> 2
d : -207.0000, 2 -> 3
a : -458.0000, 3 -> 0
b : -647.0000, 3 -> 2
c : 241.0000, 3 -> 4
d : 12.0000, 3 -> 2
a : -320.0000, 4 -> 3
b : -484.0000, 4 -> 1
c : -476.0000, 4 -> 2
d : -399.0000, 4 -> 3
a : -662.0000, 0 -> 1
a : -261.0000, 0 -> 4
b : -208.0000, 1 -> 1
a : 46.0000, 1 -> 0
b : -790.0000, 2 -> 3
a : -399.0000, 2 -> 4
a : 623.0000, 3 -> 4
d : 398.0000, 3 -> 4
a : 499.0000, 4 -> 2
d : 479.0000, 4 -> 2
