a : 353.0000, 0 -> 3
b : -112.0000, 0 -> 1
c : 380.0000, 0 -> 1
d : 384.0000, 0 -> 0
a : -949.0000, 1 -> 3
b : 117.0000, 1 -> 1
c : -515.0000, 1 -> 1
d : -75.0000, 1 -> 2
a : -262.0000, 2 -> 3
b : -788.0000, 2 -> 0
c : -591.0000, 2 -> 0
d : -138.0000, 2 -> 3
a : -833.0000, 3 -> 1
b : -800.0000, 3 -> 2
c : 572.0000, 3 -> 3
d : -494.0000, 3 -> 1
a : -355.0000, 0 -> 1
c : 326.0000, 0 -> 3
a : -559.0000, 1 -> 0
a : 629.0000, 1 -> 2
a : -885.0000, 2 -> 2
a : 795.0000, 2 -> 1
a : -827.0000, 3 -> 2
c : 400.0000, 3 -> 0
