a : -643.0000, 0 -> 1
b : -115.0000, 0 -> 7
c : -951.0000, 0 -> 2
d : 224.0000, 0 -> 0
a : 124.0000, 1 -> 0
b : -180.0000, 1 -> 3
c : -688.0000, 1 -> 1
d : -967.0000, 1 -> 2
a : -31.0000, 2 -> 6
b : 786.0000, 2 -> 3
c : 599.0000, 2 -> 0
d : -379.0000, 2 -> 7
a : 591.0000, 3 -> 5
b : 567.0000, 3 -> 5
c : -29.0000, 3 -> 3
d : -737.0000, 3 -> 3
a : -865.0000, 4 -> 3
b : 72.0000, 4 -> 1
c : -623.0000, 4 -> 5
d : 399.0000, 4 -> 7
a : 372.0000, 5 -> 0
b : 804.0000, 5 -> 1
c : 531.0000, 5 -> 6
d : -954.0000, 5 -> 3
a : -187.0000, 6 -> 3
b : -625.0000, 6 -> 3
c : -339.0000, 6 -> 6
d : -828.0000, 6 -> 2
a : -324.0000, 7 -> 5
b : -468.0000, 7 -> 5
c : -718.0000, 7 -> 3
d : 317.0000, 7 -> 7
c : 477.0000, 0 -> 4
a : -308.0000, 0 -> 7
a : 613.0000, 1 -> 2
d : 922.0000, 1 -> 7
d : 637.0000, 2 -> 5
a : -719.0000, 2 -> 1
c : 165.0000, 3 -> 1
a : 321.0000, 3 -> 0
d : -926.0000, 4 -> 3
c : -643.0000, 4 -> 7
d : -402.0000, 5 -> 1
c : 201.0000, 5 -> 3
b : 66.0000, 6 -> 0
c : 693.0000, 6 -> 5
b : -186.0000, 7 -> 1
b : -979.0000, 7 -> 6
