a : 438.0000, 0 -> 3
b : 368.0000, 0 -> 3
c : -162.0000, 0 -> 1
a : -261.0000, 1 -> 2
b : 374.0000, 1 -> 6
c : 10.0000, 1 -> 4
a : 199.0000, 2 -> 5
b : 21.0000, 2 -> 2
c : 779.0000, 2 -> 3
a : -212.0000, 3 -> 6
b : -363.0000, 3 -> 5
c : -127.0000, 3 -> 0
a : -582.0000, 4 -> 0
b : -488.0000, 4 -> 6
c : 157.0000, 4 -> 4
a : -286.0000, 5 -> 0
b : 797.0000, 5 -> 3
c : 500.0000, 5 -> 2
a : 685.0000, 6 -> 0
b : 324.0000, 6 -> 5
c : -501.0000, 6 -> 1
c : 328.0000, 0 -> 4
c : 349.0000, 1 -> 1
c : 513.0000, 2 -> 6
b : -491.0000, 3 -> 2
c : -181.0000, 4 -> 2
b : 85.0000, 5 -> 6
b : -682.0000, 6 -> 2
