a : 1.0000, 0 -> 0
b : 302.0000, 0 -> 2
c : -407.0000, 0 -> 6
a : 211.0000, 1 -> 3
b : 216.0000, 1 -> 3
c : -52.0000, 1 -> 2
a : 99.0000, 2 -> 7
b : 64.0000, 2 -> 3
c : 413.0000, 2 -> 5
a : 393.0000, 3 -> 2
b : 143.0000, 3 -> 6
c : 351.0000, 3 -> 7
a : 896.0000, 4 -> 7
b : -58.0000, 4 -> 4
c : 408.0000, 4 -> 2
a : 817.0000, 5 -> 0
b : 892.0000, 5 -> 3
c : 138.0000, 5 -> 7
a : -421.0000, 6 -> 7
b : 229.0000, 6 -> 2
c : -63.0000, 6 -> 6
a : -248.0000, 7 -> 5
b : 585.0000, 7 -> 5
c : -498.0000, 7 -> 0
c : 491.0000, 0 -> 1
a : 351.0000, 1 -> 1
c : -100.0000, 2 -> 4
a : -418.0000, 3 -> 3
a : -625.0000, 4 -> 2
b : -308.0000, 5 -> 0
b : -731.0000, 6 -> 4
a : -377.0000, 7 -> 6
