a : -268.0000, 0 -> 1
b : -401.0000, 0 -> 2
c : -315.0000, 0 -> 0
d : 998.0000, 0 -> 3
a : -525.0000, 1 -> 0
b : -231.0000, 1 -> 3
c : -744.0000, 1 -> 2
d : 112.0000, 1 -> 1
a : 794.0000, 2 -> 1
b : -734.0000, 2 -> 0
c : 221.0000, 2 -> 1
d : -168.0000, 2 -> 3
a : -349.0000, 3 -> 2
b : 577.0000, 3 -> 1
c : -494.0000, 3 -> 1
d : -838.0000, 3 -> 2
d : 270.0000, 0 -> 2
b : -413.0000, 0 -> 3
a : -832.0000, 1 -> 3
a : -968.0000, 1 -> 2
c : -846.0000, 2 -> 2
a : -973.0000, 2 -> 2
d : 116.0000, 3 -> 0
c : 34.0000, 3 -> 3
