a : -216.0000, 0 -> 3
b : 354.0000, 0 -> 0
c : -361.0000, 0 -> 7
d : 142.0000, 0 -> 4
a : -891.0000, 1 -> 2
b : 653.0000, 1 -> 3
c : -524.0000, 1 -> 1
d : -218.0000, 1 -> 1
a : -957.0000, 2 -> 0
b : -813.0000, 2 -> 6
c : 729.0000, 2 -> 3
d : -612.0000, 2 -> 7
a : -509.0000, 3 -> 2
b : -514.0000, 3 -> 5
c : -640.0000, 3 -> 7
d : 881.0000, 3 -> 4
a : 112.0000, 4 -> 4
b : 815.0000, 4 -> 1
c : 784.0000, 4 -> 0
d : 137.0000, 4 -> 3
a : -425.0000, 5 -> 3
b : 739.0000, 5 -> 5
c : -574.0000, 5 -> 6
d : -828.0000, 5 -> 2
a : 776.0000, 6 -> 2
b : -577.0000, 6 -> 3
c : 603.0000, 6 -> 4
d : -844.0000, 6 -> 4
a : -651.0000, 7 -> 0
b : -104.0000, 7 -> 6
c : 228.0000, 7 -> 0
d : 875.0000, 7 -> 7
d : 314.0000, 0 -> 6
b : 106.0000, 0 -> 4
a : -317.0000, 1 -> 0
d : 117.0000, 1 -> 2
a : 815.0000, 2 -> 2
d : -66.0000, 2 -> 1
d : 651.0000, 3 -> 0
d : 761.0000, 3 -> 6
a : 76.0000, 4 -> 2
a : 141.0000, 4 -> 1
b : -604.0000, 5 -> 2
a : 802.0000, 5 -> 2
d : -808.0000, 6 -> 2
c : 209.0000, 6 -> 5
a : -736.0000, 7 -> 2
c : -126.0000, 7 -> 7
