a : 865.0000, 0 -> 5
b : 474.0000, 0 -> 5
c : -714.0000, 0 -> 0
a : 132.0000, 1 -> 4
b : 818.0000, 1 -> 4
c : 349.0000, 1 -> 5
a : -971.0000, 2 -> 5
b : 824.0000, 2 -> 6
c : 567.0000, 2 -> 4
a : -621.0000, 3 -> 5
b : -222.0000, 3 -> 6
c : 969.0000, 3 -> 2
a : 327.0000, 4 -> 4
b : 899.0000, 4 -> 7
c : -667.0000, 4 -> 7
a : -367.0000, 5 -> 0
b : -995.0000, 5 -> 4
c : -623.0000, 5 -> 4
a : 499.0000, 6 -> 7
b : -440.0000, 6 -> 7
c : 226.0000, 6 -> 6
a : -965.0000, 7 -> 6
b : 342.0000, 7 -> 0
c : -230.0000, 7 -> 1
a : -767.0000, 0 -> 4
b : 766.0000, 1 -> 2
b : -481.0000, 2 -> 3
c : 265.0000, 3 -> 3
a : -284.0000, 4 -> 5
b : -915.0000, 5 -> 6
a : -264.0000, 6 -> 0
b : 222.0000, 7 -> 3
