a : 279.0000, 0 -> 4
b : -875.0000, 0 -> 0
c : -925.0000, 0 -> 3
d : -23.0000, 0 -> 2
a : 398.0000, 1 -> 2
b : -716.0000, 1 -> 0
c : 425.0000, 1 -> 4
d : -317.0000, 1 -> 3
a : -748.0000, 2 -> 3
b : -5.0000, 2 -> 2
c : -220.0000, 2 -> 0
d : 932.0000, 2 -> 2
a : 863.0000, 3 -> 1
b : -319.0000, 3 -> 1
c : -72.0000, 3 -> 0
d : -277.0000, 3 -> 0
a : -304.0000, 4 -> 1
b : 838.0000, 4 -> 4
c : 204.0000, 4 -> 3
d : -416.0000, 4 -> 1
a : 773.0000, 0 -> 3
b : 729.0000, 0 -> 2
a : -867.0000, 1 -> 0
b : 296.0000, 1 -> 2
d : 473.0000, 2 -> 3
d : -181.0000, 2 -> 4
a : 421.0000, 3 -> 4
d : 716.0000, 3 -> 1
c : -516.0000, 4 -> 0
b : -782.0000, 4 -> 3
