a : 706.0000, 0 -> 3
b : 1000.0000, 0 -> 3
c : 295.0000, 0 -> 7
a : -616.0000, 1 -> 4
b : -958.0000, 1 -> 6
c : 673.0000, 1 -> 3
a : -449.0000, 2 -> 7
b : 439.0000, 2 -> 2
c : -430.0000, 2 -> 6
a : 62.0000, 3 -> 0
b : 125.0000, 3 -> 3
c : -548.0000, 3 -> 7
a : 717.0000, 4 -> 6
b : 125.0000, 4 -> 6
c : 703.0000, 4 -> 3
a : 504.0000, 5 -> 1
b : 810.0000, 5 -> 5
c : 662.0000, 5 -> 6
a : -944.0000, 6 -> 0
b : 753.0000, 6 -> 0
c : 942.0000, 6 -> 2
a : -417.0000, 7 -> 5
b : -173.0000, 7 -> 6
c : 210.0000, 7 -> 0
c : 107.0000, 0 -> 1
c : -916.0000, 1 -> 4
a : 829.0000, 2 -> 2
b : -620.0000, 3 -> 1
a : -882.0000, 4 -> 0
a : -976.0000, 5 -> 7
b : -611.0000, 6 -> 1
c : 597.0000, 7 -> 1
