a : -437.0000, 0 -> 7
b : 299.0000, 0 -> 2
c : -700.0000, 0 -> 4
d : 756.0000, 0 -> 0
a : 711.0000, 1 -> 7
b : -575.0000, 1 -> 5
c : 938.0000, 1 -> 5
d : -237.0000, 1 -> 5
a : -739.0000, 2 -> 7
b : -711.0000, 2 -> 3
c : -546.0000, 2 -> 2
d : 476.0000, 2 -> 7
a : 40.0000, 3 -> 1
b : -404.0000, 3 -> 5
c : 872.0000, 3 -> 5
d : 261.0000, 3 -> 5
a : -390.0000, 4 -> 4
b : -656.0000, 4 -> 1
c : -645.0000, 4 -> 5
d : -645.0000, 4 -> 3
a : 267.0000, 5 -> 7
b : 691.0000, 5 -> 0
c : 212.0000, 5 -> 4
d : -289.0000, 5 -> 3
a : 680.0000, 6 -> 4
b : 495.0000, 6 -> 4
c : 241.0000, 6 -> 5
d : -856.0000, 6 -> 6
a : 368.0000, 7 -> 5
b : -202.0000, 7 -> 0
c : 485.0000, 7 -> 3
d : -973.0000, 7 -> 6
d : 455.0000, 0 -> 5
d : -401.0000, 0 -> 2
d : 122.0000, 1 -> 7
c : 525.0000, 1 -> 7
c : 752.0000, 2 -> 7
d : 376.0000, 2 -> 5
c : 325.0000, 3 -> 0
a : -637.0000, 3 -> 4
d : 740.0000, 4 -> 7
a : -620.0000, 4 -> 3
b : -81.0000, 5 -> 7
c : 286.0000, 5 -> 2
c : -658.0000, 6 -> 3
a : 801.0000, 6 -> 3
a : 546.0000, 7 -> 6
b : 469.0000, 7 -> 7
