a : -847.0000, 0 -> 2
b : 872.0000, 0 -> 5
c : 152.0000, 0 -> 3
d : 210.0000, 0 -> 4
a : -889.0000, 1 -> 3
b : -288.0000, 1 -> 5
c : 91.0000, 1 -> 3
d : 529.0000, 1 -> 1
a : 502.0000, 2 -> 2
b : -369.0000, 2 -> 3
c : -83.0000, 2 -> 1
d : 692.0000, 2 -> 1
a : 977.0000, 3 -> 4
b : 933.0000, 3 -> 2
c : -309.0000, 3 -> 5
d : 913.0000, 3 -> 2
a : 443.0000, 4 -> 1
b : -637.0000, 4 -> 2
c : -440.0000, 4 -> 2
d : -468.0000, 4 -> 0
a : -743.0000, 5 -> 5
b : 836.0000, 5 -> 3
c : 388.0000, 5 -> 2
d : -237.0000, 5 -> 5
a : -651.0000, 0 -> 1
a : -86.0000, 0 -> 5
b : -723.0000, 1 -> 4
b : -516.0000, 1 -> 3
b : 503.0000, 2 -> 4
c : 571.0000, 2 -> 3
c : -448.0000, 3 -> 0
c : 700.0000, 3 -> 4
d : 418.0000, 4 -> 4
c : -27.0000, 4 -> 3
d : -514.0000, 5 -> 4
a : -309.0000, 5 -> 4
