a : -962.0000, 0 -> 2
b : -81.0000, 0 -> 4
c : 331.0000, 0 -> 4
d : 214.0000, 0 -> 6
a : 842.0000, 1 -> 0
b : -567.0000, 1 -> 0
c : 649.0000, 1 -> 3
d : -802.0000, 1 -> 6
a : -557.0000, 2 -> 6
b : 65.0000, 2 -> 1
c : -517.0000, 2 -> 4
d : -294.0000, 2 -> 4
a : 937.0000, 3 -> 1
b : 594.0000, 3 -> 3
c : -40.0000, 3 -> 3
d : -122.0000, 3 -> 2
a : -668.0000, 4 -> 3
b : 811.0000, 4 -> 6
c : -172.0000, 4 -> 2
d : 998.0000, 4 -> 5
a : -460.0000, 5 -> 4
b : 589.0000, 5 -> 5
c : 957.0000, 5 -> 5
d : 250.0000, 5 -> 6
a : 610.0000, 6 -> 3
b : -387.0000, 6 -> 1
c : 478.0000, 6 -> 3
d : -43.0000, 6 -> 5
b : 843.0000, 0 -> 6
c : -322.0000, 0 -> 1
a : 392.0000, 1 -> 2
c : 877.0000, 1 -> 6
d : 94.0000, 2 -> 1
c : -360.0000, 2 -> 3
d : -107.0000, 3 -> 3
b : -13.0000, 3 -> 0
b : -463.0000, 4 -> 0
a : 648.0000, 4 -> 4
b : -37.0000, 5 -> 0
d : -809.0000, 5 -> 3
c : -655.0000, 6 -> 6
d : -557.0000, 6 -> 1
