a : -438.0000, 0 -> 5
b : -203.0000, 0 -> 6
c : 621.0000, 0 -> 3
a : 469.0000, 1 -> 4
b : 33.0000, 1 -> 7
c : 269.0000, 1 -> 1
a : -771.0000, 2 -> 5
b : 231.0000, 2 -> 5
c : 451.0000, 2 -> 0
a : -945.0000, 3 -> 6
b : 199.0000, 3 -> 2
c : 73.0000, 3 -> 6
a : -721.0000, 4 -> 1
b : -867.0000, 4 -> 7
c : 15.0000, 4 -> 7
a : 351.0000, 5 -> 6
b : -579.0000, 5 -> 5
c : 602.0000, 5 -> 4
a : 72.0000, 6 -> 4
b : 153.0000, 6 -> 4
c : -618.0000, 6 -> 4
a : -939.0000, 7 -> 5
b : 829.0000, 7 -> 4
c : -584.0000, 7 -> 6
b : 899.0000, 0 -> 4
a : -83.0000, 1 -> 6
a : -86.0000, 2 -> 6
c : -947.0000, 3 -> 3
c : 85.0000, 4 -> 0
c : 688.0000, 5 -> 5
a : 376.0000, 6 -> 0
a : -198.0000, 7 -> 6
