a : 261.0000, 0 -> 2
b : -694.0000, 0 -> 2
c : -35.0000, 0 -> 5
a : -553.0000, 1 -> 4
b : 851.0000, 1 -> 1
c : 580.0000, 1 -> 3
a : -644.0000, 2 -> 2
b : -744.0000, 2 -> 4
c : 228.0000, 2 -> 4
a : 258.0000, 3 -> 2
b : 991.0000, 3 -> 3
c : 515.0000, 3 -> 1
a : 391.0000, 4 -> 5
b : -913.0000, 4 -> 4
c : 284.0000, 4 -> 1
a : 198.0000, 5 -> 3
b : -95.0000, 5 -> 3
c : -459.0000, 5 -> 2
b : 482.0000, 0 -> 1
c : 138.0000, 1 -> 2
c : -860.0000, 2 -> 1
c : 967.0000, 3 -> 4
b : -462.0000, 4 -> 5
a : 699.0000, 5 -> 5
