a : -802.0000, 0 -> 3
b : -747.0000, 0 -> 2
a : 626.0000, 1 -> 3
b : -483.0000, 1 -> 6
a : -922.0000, 2 -> 5
b : -925.0000, 2 -> 1
a : 830.0000, 3 -> 5
b : 237.0000, 3 -> 4
a : -988.0000, 4 -> 6
b : 868.0000, 4 -> 6
a : -779.0000, 5 -> 4
b : -763.0000, 5 -> 4
a : 569.0000, 6 -> 5
b : 445.0000, 6 -> 0
a : 346.0000, 7 -> 3
b : 191.0000, 7 -> 1
b : -977.0000, 0 -> 3
a : 609.0000, 1 -> 4
a : -884.0000, 2 -> 6
a : 234.0000, 3 -> 1
a : -156.0000, 4 -> 1
a : -829.0000, 5 -> 0
a : 742.0000, 6 -> 2
a : 128.0000, 7 -> 1
a : 884.0000, 4 -> 7
