a : 448.0000, 0 -> 0
b : 337.0000, 0 -> 4
c : -696.0000, 0 -> 4
a : -853.0000, 1 -> 5
b : 611.0000, 1 -> 3
c : -537.0000, 1 -> 0
a : 724.0000, 2 -> 2
b : 753.0000, 2 -> 5
c : -478.0000, 2 -> 5
a : -198.0000, 3 -> 4
b : -628.0000, 3 -> 0
c : 767.0000, 3 -> 6
a : 864.0000, 4 -> 5
b : 833.0000, 4 -> 0
c : 544.0000, 4 -> 3
a : 710.0000, 5 -> 1
b : -911.0000, 5 -> 3
c : 450.0000, 5 -> 3
a : 44.0000, 6 -> 6
b : -128.0000, 6 -> 0
c : -992.0000, 6 -> 2
b : -527.0000, 0 -> 0
b : -897.0000, 1 -> 0
a : -574.0000, 2 -> 6
b : 19.0000, 3 -> 3
c : -294.0000, 4 -> 0
c : 767.0000, 5 -> 2
b : 782.0000, 6 -> 1
